feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.6728598848754155,0.9924578669073684,0.40473598766747865,-0.5152453423066441,-1.5947124045428194,1.2571740022124638,-0.045918138354397176,0.31255430594609246,1.6321522438452944,-0.6732195290058401,0.45895493213240146,1.1424246771931765,0.22627529369089108,-1.1897937577481086,1.173229091293498,0.6287543145278464,-0.5904832987996178,0.000875586240620727,-0.5015431901966054,-0.6390132921504807,2
0.24073745275065217,2.601484993424029,-1.3397488535106796,-0.8841007208132099,2.070253084867195,2.263945149112283,-3.3145594275580414,2.9857315529354906,2.4390231871773165,0.20780196414442964,-1.1512751221416093,1.8957033445076412,2.1279787048732914,-2.665200448219715,0.08831454946524162,-0.47876251908483464,2.56697517425394,-2.772838743096468,0.35493682715626673,1.836211904785037,0
-6.577482358638362,0.9473890452444131,1.3678503395536674,-0.3939531890236845,0.21717637258489192,2.521617377136505,0.36002786465177217,2.1161609338805856,0.5621895306852417,-2.19973121198074,-0.7265183635573859,4.629880735596549,-0.939853660759238,1.0963075541484246,-0.16462909752818766,-0.337502066157465,1.0659935297495085,-0.715393571239174,-0.5628012396490389,0.649136324945281,0
-3.5121928582255584,1.5460470509106075,3.6727111345976375,-2.0572610896588124,0.20158396064036266,-1.7721040447988974,-0.6388887879077987,0.25483028025159926,0.9064245874010424,-1.6471959200071526,4.607226789435542,0.6680363434804115,3.643583645531116,-1.326826945944156,0.7793004727322356,1.1054124052149825,-1.4914010410279561,-1.006287753837945,-2.572816168309563,-0.6836078050685167,1
-7.894927639078742,-1.3747134502748768,-1.7232104245485034,1.4457797580357068,-0.5097897289597362,5.321829822717572,5.796484448389254,-2.4401503647477867,0.7540140713944891,-1.0018361370834397,-5.34253595316226,6.316108896346514,-6.04919723497112,1.4883046002740676,-1.0041124247584468,-1.1079252261948622,-1.29527483301756,0.6328186361090995,-0.3394812051158509,-3.7978251003311234,2
-1.4192259476332614,-0.2724966050287536,-0.7293487956577631,2.5544173730191604,1.2725406325855013,-0.14764150277881335,-1.1206532720302627,-0.1041355663909766,-0.10962585048771523,-1.7580392824766735,-2.8111656068635718,-1.2163109640487049,4.226086477120805,-0.15895585340045343,-1.7225377425938015,-1.3244665638906121,2.4278926958366926,-0.21816918245082972,-0.7525850484113419,2.750188989500711,0
2.394152781288119,-2.8632248924706505,0.29865872984352343,1.5735560294278335,1.7634856074177445,-8.240309164577491,-1.1291816829806698,-4.894072915175884,-1.3898470660572528,1.8927020300730448,-2.2498691793740546,1.4835656958049257,4.322818277691471,3.4067340959456818,2.165879741391191,-0.8930305019085192,2.5301402368463544,-0.16100816619470118,0.19789405473818833,2.1822845778073967,1
1.6024357405295142,-0.3867227786430901,0.16494428938805117,0.9826162203975837,-1.5424162038886688,-0.28751034501124634,-2.1851567988387153,0.5204302765975268,0.16249851024908865,-4.585115139273163,0.6283269793094944,-1.8599305031683708,-0.5858654723511527,1.2555962623852568,0.24068982229387786,-0.0076678020480680726,1.0797968391769652,-1.1247465308643787,0.7267534437801556,3.0156200629176912,2
4.642264783634114,-3.0254907739090817,1.4235417188680675,-0.9338186205132197,-2.170160938560155,-5.476500325771201,-1.9116826812805352,-1.6487521200546675,-0.650172272086158,-1.5765312007676826,2.9662778522151934,-0.9529516812675378,-0.8433929481449008,-0.9101261211808351,1.9659458520065505,-0.9554018651065527,-0.658864876661394,-0.348597716534829,0.369518761357303,-1.408198873573226,1
5.096825190725209,-1.7923432363754968,3.147535339765339,-0.5834120116997354,-0.7125546539848696,-7.857676895559183,-1.9186114772807503,-1.5090203493300693,0.3825408204950677,3.4287870294358544,0.9024625196754534,-0.35576889877005946,4.472081588629301,-4.541201883973026,0.04179908472949723,-1.1532776534114078,1.9257319435769413,0.07336098816887582,3.954550443320685,0.5475975343930515,0
-4.111158475282237,-1.176740897220958,0.48250314316820175,3.4730124967746927,1.290180638778603,2.106168799006956,4.223936089788704,-2.998713052867203,1.505321519972564,-0.672307543054655,-4.868065286699365,2.4955555071546485,-3.3452773991893356,1.9712871886296774,0.09442737971475966,-0.6208842391872638,-0.6044597992274803,-0.6921470503760725,3.482477762384109,0.4481407485474672,2
-4.924825994661274,-0.2928418532021966,-2.483351892521717,0.7807005628227488,1.337422041572723,9.564878774480174,6.052348020237787,0.9101701012258363,1.8993837609679463,-3.0332078359201016,-5.564093835164298,4.492501049488345,-11.715832975788661,0.5388109766353149,-0.6595378722631089,-0.25470594087176274,0.4097399012219376,0.3324734310821079,4.557548456879995,-1.1952696947206207,2
4.5605746931841935,-1.1684719947663915,1.0171261711656676,-1.6824002484555054,0.4655921753951986,-6.4406575267594715,-1.9874283456813302,-2.0445287022917755,0.9416533909405052,-0.5902301373147808,1.6356052360256106,0.25047567689573147,1.4702115011872632,1.2600129362462913,0.4466405016553858,-1.125049059547313,2.83149739879619,-1.7886602576326742,1.4694424277085385,2.697467337654978,2
-1.6456361240594768,0.6382081242396482,3.018675586408497,-0.9787095259587184,-0.10132902281809021,-1.8436110593743456,0.9208409236817032,-0.3330574295152847,-0.9334385138729933,0.0888084118470226,2.3732804200241917,-0.1606799911239049,1.8839442204490386,-0.6791537963060813,-0.6604695199582961,-1.3341607557492254,-0.5118487768923068,0.23788077019964818,0.3783265721271063,0.27066085582240396,0
-5.070808401510735,0.9548647556638648,3.482372799777985,2.6627930956271864,-0.16118523821931702,-1.6958309000475533,0.8582013020701369,0.5277926602796872,-0.7297874874885265,2.177273243480315,-0.9153516188650409,-1.3621484009318534,7.012642069930152,1.0337429407563552,1.6355541783488972,1.02919059020358,0.7549604715056486,-1.338682741545504,-0.0032606390932023444,3.0257043606255043,1
1.4265380576763576,-1.1578823298185703,0.31846020410156506,2.0964864424588985,0.40447532285054083,-2.135292096292997,-2.6875516680172264,1.8800106151763691,-0.7146757897840716,0.6852081325233561,-0.6087212388877452,-1.621306139058475,1.3920285011080726,3.520608152612599,-0.0022127099597559416,1.5925978553403537,1.3483232952237363,-1.6702940057558509,0.3220630729578564,2.9477673900171357,1
1.008751158446307,-0.7222272650207486,1.9497920184285662,-0.6157224219154789,0.06118220714424601,1.4630502420557596,2.0100416762212827,2.9239605924522407,-2.170219000302106,3.9717963528610136,2.6134061615915902,-1.1055767112949044,-6.319289208103114,1.6533477870427271,0.33986463328470484,0.016504455311128593,-3.816338706183805,0.45531378783033694,2.49517288579065,-2.859883704421953,2
4.295974094876252,-1.3627625689113374,1.8212917861297673,-2.015793814336301,-0.39020450596025524,-2.329113160310824,1.900847671514633,0.7111571786666078,-0.7005269906110326,1.9067637747308837,2.5648652087657213,-1.9073503253733304,-4.536030886219751,0.5921116896783133,-0.8323499145880878,0.005714110552789686,0.15859368789065242,0.350350320805497,4.1854118317288735,0.10427752159402333,0
0.6409780405438373,0.7763640146919746,1.1630595550167555,-0.5311982074287394,0.26870545294687354,1.3604998023571946,2.8242473964570087,-0.9853984115058615,-0.006538543668862031,-1.0014098057975729,0.11605411923448686,-0.6221951713634672,-3.1143131247559284,-1.0924339380441856,1.0227605566412248,-0.514932362981204,-0.0012143505264772259,0.3028952625429311,4.151871804438727,1.0686392204873338,0
-3.6736643379068568,1.109057516757233,3.817599162351405,-2.4046382678396574,0.5387771269189496,-0.7728916038219205,2.952562776341641,0.010434141101761885,0.36096088772505125,-1.2346762262974678,4.427891188173722,-1.4831140466586936,1.9548125908229959,-1.7247623048577505,1.3892851290935988,-1.9608507978328928,-1.1354140534112773,-1.0811393326732892,-1.1549987818596863,-0.8012252944090605,1
-5.914231483944521,3.4741230918346964,1.5746780191127328,2.4046946273017453,-1.267788564261654,2.413969294433206,-0.6273155130829727,1.5683809591802342,0.8640580536141788,-0.009033926276052318,-0.5764736930360087,-2.1075233680361976,8.316453330944677,-1.1419055830784104,-1.2050891663637544,2.2181609054442255,-0.1132754055045544,-0.5029710109066279,-2.535934817018869,2.645615377261226,1
-0.5035426710065803,0.6679646184406596,-1.3597000626614064,2.1322589215386363,0.024107168287894772,4.685105534167625,-1.014666338446999,2.5175029037428645,0.8182266164596151,1.0445937550625986,-2.235981812716739,0.40006508269876573,-2.502152608627707,-0.7357428674083675,-1.2486884854285891,-0.28749098012453,-1.7390438306383147,-0.4931232515794686,1.0799653893774903,-1.012477027134149,1
-0.868101632915946,-2.320019538888537,2.670597220583706,1.3222677537441774,-1.1242767035241603,-6.588114183529365,-0.4218267370143648,-3.1666598432153474,0.2744012050523572,5.825299022242297,2.034823510987686,-0.33065644088722757,6.49186366195391,-0.7297800854213461,1.757071341531166,-1.5423301975893506,-4.728051510905172,0.7745828158224525,-4.30165016111866,-5.347031308230204,2
-2.693291506120043,2.8877035369697976,1.7765380107629039,1.5446415422778084,0.23843984438833973,0.7144014724712239,-2.957122988323701,1.5444815051543128,0.4829567337840797,1.785522469037716,0.02363142404105381,2.09568242525008,3.123659472005555,2.093366477884758,0.5341144682972696,-0.06297691981449226,-1.3072247807509294,0.31291798890117123,-0.002641325751330248,2.143954606831983,0
1.6015999191892762,-0.6145688566924365,-0.9084928161560917,-0.7310658310716553,-1.6721595136444953,1.862776591336578,0.6103387121339792,0.8519847860255534,-0.08374738765171298,-1.9590026761329498,0.40695340891868437,-0.9187800404168696,-3.856962231662226,-0.9275703606909287,-0.06405643464573949,-0.6468759020702652,0.017027734995536226,-1.7220235808146191,1.0527594068449608,-0.6538050520561337,1
-7.151115537617501,-2.1015098150786438,5.747735028837883,4.263657565346616,-0.9747908775978402,-1.7902845294951943,1.0066695790858424,-0.6303009499182254,-1.0244849990154383,-7.684405270472823,-1.0839884880270512,-0.10671867990347816,2.08892472214994,1.0471162325035088,-0.12666088153077432,-0.9339419074180085,1.5295724918712588,-0.2720943974841666,2.654460666559136,4.564586204623522,0
3.8434938637530482,2.148500517234732,-1.796384722281374,1.1862536830608394,-0.039904311589052395,0.7500804440739821,-1.814143086241851,-2.1504108723547706,-1.0331362400785684,-1.662168109806725,1.4411450111677464,-4.1091912394138195,0.882960164088562,3.224770710202624,-0.4434864390182549,0.1596777618308206,-2.2421912984058476,1.3676605136511624,-1.327855229153598,2.335473585967098,0
-1.7814743037208067,0.2660785467505392,-1.0868272624298712,-0.7233420528175633,0.07261083423621893,3.1981510322509483,0.07893609736113283,1.1756036735964375,0.33281979894319524,0.5330590613376722,-0.00879076501918189,2.219001730080936,-2.195759829950353,-2.0992308411648657,-0.12624814774958787,-0.6433970622003758,-2.2046001166663007,-0.6136312383802843,-1.7548180018719248,-3.9688944568797075,1
-3.8149126031138696,4.117216373708745,-2.566514060323495,0.22616065763043725,-0.6736325764305153,8.449807815771095,2.402957482417288,1.8937621735485979,-0.6555425358109414,-2.1163063037928005,-1.8256858766729749,-1.849837182585923,-0.05554174490068187,-1.3291000896058112,0.7934524888344344,-0.9180082651146999,0.44947815266870544,-0.3577869084808121,-0.9309711399970103,1.5686368769827743,1
0.398455123979681,-1.2519915666271977,-1.8388815677326655,2.495259476807192,-1.5786201484291058,1.623759596439458,-0.3294096023118608,-0.2796666681084127,-1.4401211290794125,-1.2271128978334123,-1.6239239837020514,-2.1527586034588033,-0.4738379502791738,0.4550172637622467,-0.04620147110896539,0.963870518999406,-1.2266284882510783,-0.4239476620747893,-1.3871375039217786,-0.8110119169270407,1
-1.992536822576909,3.39160118867885,-2.6808213422883163,1.322695328950176,0.008521072738391776,7.104605097568001,-0.5446436804484971,2.412168157474538,-0.6795143155756067,-1.0067573054292236,-2.533540100396577,0.581401910028146,-2.161850543650827,2.035126864770194,0.6249536980641566,-0.013662923339917733,-0.016098145306948697,0.251331260458493,0.28768914894024733,2.3389350530275834,2
-3.8450936189033174,-0.9957378740854557,-1.2918722377479552,2.7085922022795414,0.8548070356513602,-0.29284030628815677,0.2505932963224595,-2.9257344302708472,-1.5106847034140596,-1.6712927963039699,-6.2332829131225145,3.9215733317868287,3.9750920048738396,-2.406258817285015,-0.0387147689465107,1.3907631720334803,3.3263666706693753,0.32572503424362986,0.11606680601519814,1.0349665587599652,1
3.787034350335032,2.023551955741886,2.3257465095754988,-0.13698321288334392,-0.022780630445084823,-3.4504965122158233,-3.095770261728176,-2.32746430975818,-0.9434615786943489,-0.7107475872697934,3.612444367956868,-1.8825335328087092,3.469830061994817,-0.5736591327467344,1.111386925431259,0.8096282780621594,-2.12581351112392,0.5292829920311475,0.9479556508914502,1.850843695127445,0
2.435559142130615,-0.646034247337864,-0.6040877784514451,-0.32530916871564,0.35682849865796107,0.38234830998723285,-0.061730519750653634,1.5938282275904583,0.2816017539623824,-0.4460237796473949,0.20262293823771715,-1.2084407413274616,-3.5621264957615493,2.371857659288622,0.6160542355371026,0.10448654160568759,1.1981318211106307,0.3034422502910077,1.8553228371771409,1.688561941460442,2
-2.722282349359316,2.0867726329107312,-0.8056389522200618,2.2991571028280835,0.030013842616624525,3.0389403205021606,0.20858868173657796,0.9634102507548885,-0.22282161418672475,0.2652096204891199,-2.607511564598542,-1.1605069365474192,2.8165551769136026,1.300318115422212,-1.330640153846021,-0.5986481381993365,0.9847130484701516,-0.5963999059798073,-0.1673493925286122,2.992671664701687,1
-4.3049935756321664,0.4312707152024715,1.2259820960345107,2.27492219095913,0.4328864946404487,2.92116037815584,-0.14295756010337873,2.862989696109944,-0.5218957376082406,-0.33232759687362,-0.648306320311139,-1.5717829795825282,2.691075307027391,-2.298526580083358,-0.9245598282041674,-1.035597974779926,-1.1055063495808333,0.27235248759196323,-1.208478884200472,-0.6004834074012517,1
1.7856549745617374,-0.861325210759225,-0.7263643001502262,1.1598073782523328,-1.8448803728381054,-2.3422120689873167,-3.2118432876213276,0.04121265301843946,1.704110520866804,-0.129032580429901,-1.0488032991605076,-0.04584911326763719,2.9770553475137613,-0.14520075907825009,0.0529610899146122,0.48752205869567816,1.459195866917488,-1.3552054073404338,-0.7740432343588515,1.164602508134751,0
4.1595651853177005,-2.0383713971414457,-1.4543625492344359,-0.12259580996839636,0.45063433992680635,-1.624753242910987,-1.7800490413839387,0.925860142735224,-0.521167367008148,4.822077670144897,-0.05947096046211572,0.3153179963769881,-1.5980232680673594,-0.7852624123041981,-0.9150837506108667,-1.651683488490996,-1.6942400614777866,-0.5409272285948689,-0.39309389532034966,-3.8271001367753077,2
6.6949437303154244,-6.03869966221051,2.116166792956353,-1.2449871597995261,-1.0361717752673318,-9.820605916841878,-3.700615305031354,0.615496009526901,2.8946841304733337,2.6929824148009116,2.2662562967793516,0.7799271368851778,-0.7404758104962599,-0.7043922599600068,-1.0670296045940793,-0.18696842946794323,1.4820800133291758,-0.1205704567692146,1.497246234794819,-2.214646684008378,1
0.6967083304974133,0.3355338150709183,2.359033240364364,-0.5116739761102493,-0.08645742057300403,1.148005698461682,-0.1265540912657857,2.590862125013109,-0.04104785170187289,0.6880455260782068,3.711309309015332,-1.8225263066894384,-3.259531496968941,0.25629506833222293,0.862356164470016,-0.5553682568228798,-3.498408553885392,-0.3847560032107115,1.1197258001165291,-1.5129279799630218,2
-0.9311875561243409,2.8249255737708623,-1.7305515400007527,-0.09225626951683757,0.15846118511886256,3.5970990241589424,-3.2195820789452476,1.3629647955931399,0.9540976603759755,-2.4668519054267275,-0.2904183776893651,1.3286457692069027,1.5387768290610708,-1.6993745009313255,-0.5950987410478299,0.9945909288357225,-0.05009472890698746,0.7187082925761192,-1.8767981859782736,0.6796240881777131,0
2.34315155459725,-1.6375440248952549,2.9792960579043735,-2.18974241022653,0.5833469497415206,-2.992671333616034,3.0440559070629916,-2.1589071198015635,2.5421063486698796,-1.1696836000840483,4.884911598952692,-1.8545260565272825,-5.023643915035532,1.917718345977988,-0.4600020641118057,-0.32713704663827264,-2.751649058330061,0.7855463198980281,1.8082859882588531,-1.5049228572299376,0
